Date,Close,High,Low,Open,Volume
5/8/2015,337.8282165527344,339.5684931543936,334.55986205563886,337.02173498922946,6371723
5/11/2015,336.3426513671875,341.9030805104922,335.06925770093306,337.0217908231329,4799566
5/12/2015,332.3951110839844,339.01670549458896,330.1879225289238,336.59728948195897,6930590
5/13/2015,324.7548522949219,339.56851927923645,323.18434603558234,336.17285104624443,6440531
5/14/2015,327.6836242675781,332.9469400013492,323.354103606535,324.2879274246861,5484794
5/15/2015,332.77716064453125,335.32391905596313,328.53255371033646,329.38146359900543,4322623
5/18/2015,337.4037780761719,339.3987392151002,332.77714466695886,334.47499310820325,4866514
5/19/2015,337.8706970214844,343.8131528223586,335.40882370735477,338.6347504600156,6042689
5/20/2015,340.0354309082031,342.8368737265793,336.8944183922837,337.233988089827,5645720
5/21/2015,336.5548400878906,341.86061288314,334.05053878479856,340.41744889184366,2829064
5/22/2015,335.239013671875,338.46491129856986,331.6310893709799,335.7483538253855,3589617
5/25/2015,339.48358154296875,347.208769415165,333.03178702711557,335.23897534905166,5979086
5/26/2015,340.0354309082031,345.46851732347164,338.0404697146704,341.2663674686196,6978361
5/27/2015,346.9966125488281,350.68942241326914,339.69587806218675,339.69587806218675,5615442
5/28/2015,342.11529541015625,350.392282072715,339.5261086682312,349.7555996357261,8018965
5/29/2015,361.3009033203125,369.2807476789425,341.52103414553454,341.90303206949034,75197864
6/1/2015,353.6606140136719,357.3534236500518,348.22752766441795,353.10881685504665,4727277
6/2/2015,354.9340515136719,360.3671385358863,350.3923027084802,356.84412768255504,4759119
6/3/2015,357.1412048339844,359.09370905935145,347.37859747087504,354.9764443928451,4054895
6/4/2015,353.4908752441406,360.28224097617914,351.45345690090113,356.9714289820583,3630919
6/5/2015,352.8117370605469,358.5419366464783,351.2836589249288,354.00021672564844,5527337
6/8/2015,348.5246276855469,354.7641954228182,346.40232436526435,354.29728351817994,3158812
6/9/2015,346.3175048828125,349.7556305904358,341.988012186345,349.7556305904358,3013310
6/10/2015,352.3448181152344,355.3160315918402,346.44481941092675,347.88798352761256,3796042
6/11/2015,348.5246276855469,354.59442495499866,347.29369118487455,354.085056060694,3434353
6/12/2015,352.132568359375,357.6929969935804,345.9778855692691,348.9915558495676,2529220
6/15/2015,351.1562805175781,355.18865980817236,349.4160038216232,354.67931964571017,2604882
6/16/2015,351.7081298828125,352.55703979203145,347.33618061039846,350.64696375086316,4285319
6/17/2015,358.49945068359375,360.36706949821604,352.0900839338696,352.8116802630543,4864718
6/18/2015,362.0224914550781,367.9649468169644,351.3685460428616,354.9340135109085,6872461
6/19/2015,368.4318542480469,371.23329704522575,362.0649440263539,362.0649440263539,3747410
6/22/2015,360.36712646484375,370.1297344737414,359.518216527299,369.1959105461009,4135774
6/23/2015,365.2908630371094,368.60164619691756,363.593014463326,364.1448116566274,5811630
6/24/2015,360.7491149902344,366.22465824579245,359.3908362376272,364.18724011688164,2864319
6/25/2015,362.2347106933594,364.6116985331902,358.669243306325,361.21600161914614,4373706
6/26/2015,354.8066101074219,363.72027724071035,354.2123560500628,361.9800007986567,2623558
6/29/2015,351.3685607910156,353.15129459986656,344.66208051097146,350.64696437056375,3194613
6/30/2015,356.58941650390625,358.24480806091844,351.45344260512655,354.4671130023822,5214359
7/1/2015,360.3246154785156,363.7203122107344,356.8016052710832,359.687933120758,3142082
7/2/2015,367.71026611328125,371.9548730229365,361.2160135171493,363.33831697197695,4975741
7/3/2015,369.3656921386719,371.65779503162645,367.15850323836554,368.3894399320637,3975749
7/6/2015,367.6678466796875,371.9973389324158,364.8239467591522,365.46062918723493,2229083
7/7/2015,366.6067199707031,370.2146449419373,365.5880107289866,367.5829722144791,1311090
7/8/2015,365.2908630371094,367.58293705264754,359.2635221592478,364.1023834081739,3088205
7/9/2015,368.34698486328125,375.9872602108744,365.2908574769888,367.0311342727367,6238280
7/10/2015,355.9527282714844,370.12974302111235,354.5520210931038,370.12974302111235,5725932
7/13/2015,359.6880187988281,362.4045768316901,356.16500775221067,358.2448545302274,2771223
7/14/2015,358.49945068359375,361.2159793015656,357.39585644107046,359.68793015736753,1532422
7/15/2015,359.05126953125,362.3195954682517,357.0138513854193,358.24478792201404,2387269
7/16/2015,360.4945068359375,361.98012812920933,356.03767170155174,361.1311893564413,2347739
7/17/2015,361.51312255859375,365.0361327548299,358.3721102776293,360.7915262257572,3436416
7/20/2015,364.5693054199219,367.15852117736966,360.87649515840036,360.87649515840036,2266929
7/21/2015,377.9822082519531,384.0944340652845,368.34697197714087,373.52537393541735,6657689
7/22/2015,373.01605224609375,380.95346917111976,371.7002016363765,375.6476959746766,3125401
7/23/2015,367.4980773925781,374.5016709083643,365.71534345236245,374.3743574087156,2619973
7/24/2015,368.34698486328125,372.5915631149939,365.1635152427151,367.9649581604602,2156436
7/27/2015,354.8066101074219,368.26199603114316,353.5756737535192,366.7339470212707,2565851
7/28/2015,348.0577392578125,360.7915600384187,347.2937146102441,355.6980432243462,3535491
7/29/2015,354.5520324707031,356.50456567839984,343.0491469569046,348.90671783456673,3834817
7/30/2015,353.95770263671875,361.5980058461404,350.2648932515546,354.551956746129,3646699
7/31/2015,355.52825927734375,361.7678277036069,351.4534514000688,355.48583102841525,3222836
8/3/2015,355.6131591796875,359.09371272525874,354.3822225918507,356.54695430966456,1546763
8/4/2015,350.8167724609375,361.64051782312373,347.37861824666163,358.9239600475259,5116932
8/5/2015,354.46710205078125,363.0836580251117,352.9390240300061,361.6404939882973,6127568
8/6/2015,352.3023376464844,358.2447929491677,351.4534277798543,356.5045162244063,4021215
8/7/2015,349.4160156,354.0001922237097,348.14262205769325,353.151282342455,4145596
8/10/2015,348.2275391,352.6843734685928,346.78437500459495,350.3498425294692,2977050
8/11/2015,343.68585205078125,349.7556508237756,341.9031179699619,348.9067407835493,3210336
8/12/2015,338.4649658203125,344.4074218774342,332.182940024343,342.9642576736882,4155754
8/13/2015,328.4939880371094,354.06153264494066,321.9633729624792,345.7382019738531,7871377
8/14/2015,337.2868347167969,338.7381082859946,327.2134826086591,332.933100728335,3612439
8/17/2015,333.1039123535156,340.3174422838092,329.7318961203319,338.0552287924377,1642969
8/18/2015,329.13427734375,337.7990801343258,328.02450363352165,336.4331959043896,1956234
8/19/2015,326.5732422,329.85989733463487,318.33527141290307,329.51842629459,4410748
8/20/2015,324.3963928222656,334.6404961318148,318.76213455669455,332.93314076249317,4434974
8/21/2015,315.4754943847656,319.1889813129941,306.0423888957679,319.1889813129941,6592108
8/24/2015,297.3349304199219,312.9998775704416,288.4994053497494,304.9753210792251,7423096
8/25/2015,297.3775634765625,313.72542053845496,283.8468063056138,299.25563970598404,8827955
8/26/2015,289.5664063,299.55439721103346,287.2614986003963,298.7860946611656,7620596
8/27/2015,296.481201171875,299.7251614853503,292.2981883046134,296.6519222327216,8545234
8/28/2015,309.4570617675781,311.4631933429853,300.0666512682991,304.6764959821801,6812371
8/31/2015,302.45697021484375,312.4449629905048,298.78614894490346,311.5912708528156,8370962
9/1/2015,294.85919189453125,302.7129962430831,292.9384210704818,299.6397860497043,4459476
9/2/2015,293.02386474609375,298.61542829459376,290.03598561941607,297.0788229134559,7030063
9/3/2015,296.0116882324219,297.03610136278854,293.0238382819692,293.0238382819692,3675760
9/4/2015,298.7861022949219,301.0483441923386,292.17012656610217,294.5177289920462,5305451
9/7/2015,296.31048583984375,298.70078331573023,292.89580406638595,298.70078331573023,2898337
9/8/2015,296.8653564453125,298.31660117812777,289.5664380601851,297.9324643141823,3089268
9/9/2015,302.627685546875,312.1888465251643,297.0788168360687,298.78614326623676,6374276
9/10/2015,299.1703186035156,300.9203398128339,295.37147092496065,300.9203398128339,3357167
9/11/2015,297.67633056640625,302.1581196718142,295.6275044306837,300.3227382183086,3354447
9/14/2015,302.3288269042969,303.0544346583207,295.49943632355007,298.7007014150615,2811019
9/15/2015,299.63983154296875,302.20085006173997,297.932476228328,302.20085006173997,2361340
9/16/2015,306.8960266113281,309.1155738582614,300.06663490194586,300.06663490194586,2974270
9/18/2015,304.6764831542969,309.84121449272385,301.51788330681234,307.3655567153104,6783352
9/21/2015,300.7496032714844,306.4692218577216,299.98130061159867,302.20084805268607,2792725
9/22/2015,293.4933776855469,303.05453936455064,290.5055273074004,303.05453936455064,4558449
9/23/2015,288.4566650390625,292.8104281538849,287.04811502406363,290.2493808252675,4087837
9/24/2015,284.2309875488281,289.05424808919264,283.4626849088448,288.45666652192614,9967481
9/28/2015,279.663818359375,286.3224600538529,276.07838701423253,283.5053312960443,5295350
9/29/2015,275.4381408691406,278.98090678936774,269.4197458553592,277.4442725404011,7126332
9/30/2015,288.41400146484375,289.1823041068461,277.444261963028,281.7126356687112,7251836
10/1/2015,289.7798767089844,290.6335398611545,286.4932215416493,289.7371819888247,5093796
10/5/2015,295.5848388671875,296.60925193590776,289.60911041950754,291.8713523329677,5969834
10/6/2015,297.8044128417969,299.2983523146476,295.02997859768453,297.93246810019883,4610836
10/7/2015,292.5116271972656,297.8897746345487,290.54819031050147,297.80441409738046,3635620
10/8/2015,291.5726013183594,295.115338195229,287.6456986675066,293.2372618595287,4770259
10/9/2015,296.7373047,297.8470782760207,293.0238181845073,293.66406550718244,5548083
10/12/2015,298.3592834472656,300.57883072171836,296.73731771069527,297.078788745717,2441453
10/13/2015,294.90191650390625,300.2373690732531,292.6823691600621,299.72517695789605,2590061
10/14/2015,295.62750244140625,298.91415739871496,291.87135012423295,296.60924969131895,3464048
10/15/2015,299.85321044921875,301.6885918935448,293.66406626166315,297.078776470789,5514188
10/16/2015,298.4873352050781,300.8776324222534,291.10305667883586,296.3958432065354,4598180
10/19/2015,310.4814453,312.146105679775,295.37141785603177,301.3471172914227,4334115
10/20/2015,308.9021911621094,313.2986203144901,306.89605948125586,309.75588328370196,2588064
10/21/2015,317.1401672363281,319.1036042225994,310.65224576791275,310.7803010333445,4434717
10/23/2015,306.5545349121094,319.8718753085851,304.3349878148218,319.2742938184019,4452331
10/26/2015,300.66424560546875,311.80467763981625,296.09706651223536,311.5912618381634,7353435
10/27/2015,301.0483703613281,302.79842033333045,297.1641624587498,300.0239572108245,2855148
10/28/2015,305.8716125488281,307.1094414182113,299.63980238968446,300.74957600963126,3806874
10/29/2015,303.39593505859375,306.42647941004117,297.93242784537335,304.33498755574294,4560952
10/30/2015,297.97515869140625,308.0911770883894,294.13361661811325,301.347145552815,3988476
11/2/2015,298.9141845703125,300.2373740544511,293.36531611864154,296.65194246833175,2857066
11/3/2015,296.7799987792969,302.03009091955244,295.2860593109849,299.68248827299294,1670964
11/4/2015,295.7128601074219,299.0421805181123,292.9810922383182,297.9324070478821,2412413
11/5/2015,287.30419921875,295.37141951764823,285.2126783888591,293.10917763155754,3467567
11/6/2015,289.5664063,292.0847585750326,270.7001978895617,284.273648927271,3373067
11/9/2015,286.1944274902344,289.0542511931711,273.8161667684617,285.17004323017545,3630757
11/10/2015,283.12115478515625,286.57853039690593,279.621084460946,283.97481778338533,2421896
11/13/2015,285.0419616699219,286.8346773191776,277.48693333103995,277.48693333103995,2780378
11/16/2015,286.6212463378906,289.6517906749822,282.1394574524999,286.5785516222679,2697681
11/17/2015,285.55419921875,288.24327312078907,282.56634896305576,287.26155461045283,2173068
11/18/2015,285.08465576171875,292.08479799435554,283.8041609745837,286.8347057730676,2486993
11/19/2015,289.8652038574219,291.1030326293271,283.5906994737856,286.1090228264638,1983013
11/20/2015,291.40185546875,293.96287394579673,285.12735008275274,289.01155806719606,2315668
11/23/2015,289.39569091796875,295.542140344788,287.6456700145856,291.6152380851013,2146374
11/24/2015,291.5726013183594,295.115338195229,286.1090644779529,289.82255133427464,2882252
11/26/2015,292.0847473144531,295.0725968723895,290.2920317984165,291.95669207668277,8126680
11/27/2015,292.1274719238281,294.30432446956837,289.6944799699611,293.5787165897807,1460049
11/30/2015,285.42608642578125,293.6640564639638,284.4443681133023,292.81039339335166,7110699
12/1/2015,275.5235595703125,286.792078211677,274.4137855990245,286.792078211677,9058372
12/2/2015,275.6515197753906,277.91376166973635,270.1453176440282,277.7003458955199,6804758
12/3/2015,272.791748046875,278.7247822219259,271.89539015779263,274.8832401526077,4408535
12/4/2015,274.2856750488281,275.3100882558719,270.7429380008844,271.468574862433,2941586
12/7/2015,273.2613525390625,276.5906745350086,272.02352324727946,274.2857370713638,2685214
12/8/2015,271.3404846191406,273.5600318284185,268.99288216219264,273.17586608540824,4590607
12/9/2015,265.3647766113281,271.04170032024285,263.0171739732315,270.8282845264503,5188413
12/10/2015,266.9013672,268.4380012870943,263.3586305180334,267.9684750040621,2341048
12/11/2015,264.2550048828125,268.90751547223476,262.5049548917916,268.90751547223476,2355955
12/14/2015,261.35260009765625,265.492919901569,259.64524427480865,262.0782082558738,3826300
12/15/2015,263.9561767578125,264.6391188063555,260.02927443187866,261.3524927174159,2623471
12/16/2015,273.47467041015625,274.8405545056972,264.2549816716311,265.49281051991807,4587498
12/17/2015,275.2247314453125,276.8467262717096,273.2185997275554,274.02959714075394,4000133
12/18/2015,272.3648986816406,276.0783852520318,271.46854085107645,275.13933270329727,4544383
12/21/2015,273.9442443847656,275.9503761595394,270.6148940955317,272.70641532092844,3305363
12/22/2015,275.90765380859375,279.4077248358613,273.3466353931034,274.02957749141797,3705221
12/23/2015,283.71875,284.1456104696981,276.76130301746025,278.29793711434394,3980119
12/24/2015,288.92620849609375,290.0359822480579,280.56021063267934,283.6334213592323,2858615
12/28/2015,283.2065734863281,288.542055040512,281.7126340261361,287.90177875392766,3336594
12/29/2015,286.1944274902344,287.04811958212224,282.1394984526886,284.1882958791855,2788729
12/30/2015,284.3590087890625,289.69446081568327,283.4626509985822,289.39568452098155,1726114
12/31/2015,290.5908508300781,291.7433192331727,283.80415348087575,285.1273429551955,3275719
